path,name,n_atoms,rmsd,planarity_pca_pct,planarity_rms_pct,error
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140095.fchk,140095.fchk,39,0.9943823148627791,95.66276077523732,78.70707946728129,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140100.fchk,140100.fchk,22,0.9008962235291089,89.49470273004147,65.73856821256534,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140101.fchk,140101.fchk,26,0.7137966111373114,96.68186107409353,81.47429339306423,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140105.fchk,140105.fchk,23,1.0313910804553872,80.03289351398968,50.05140141286113,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140106.fchk,140106.fchk,20,0.6585656839624091,92.38591133721377,71.29179153435507,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140108.fchk,140108.fchk,16,0.5741946918598374,93.88848919718754,74.48661300912532,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140110.fchk,140110.fchk,26,0.9636779367461293,87.13978709384139,61.583673655483516,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140111.fchk,140111.fchk,28,1.044243692247862,86.71083902077025,60.85177399143855,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140112.fchk,140112.fchk,20,0.6129718289307942,94.33753685526877,75.50031910159571,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140113.fchk,140113.fchk,23,0.6070398350671093,96.49719438718454,80.94755681742474,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140114.fchk,140114.fchk,22,1.0191629438310177,86.71870293849932,60.8651333259538,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140116.fchk,140116.fchk,34,1.1483446092304297,90.06798960982886,66.79271663730103,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140119.fchk,140119.fchk,11,0.3815997553306664,96.20769450780993,80.14605777392822,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140120.fchk,140120.fchk,11,0.00033612254704194566,99.99999753612491,99.98430326415121,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140123.fchk,140123.fchk,10,0.4006743070839945,95.05866609830832,77.20045170328677,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140124.fchk,140124.fchk,10,0.40116551305539205,95.61826748827798,78.59316331584694,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140129.fchk,140129.fchk,42,1.1547200689252417,86.40477943154085,60.33346674200043,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140130.fchk,140130.fchk,37,0.8257139127146884,93.55266035144545,73.74801159257342,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140133.fchk,140133.fchk,22,0.9269309588701246,87.94355638787476,62.97393173426625,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140135.fchk,140135.fchk,26,0.794259668735279,92.87620312418434,72.30486174368173,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140137.fchk,140137.fchk,20,0.5561070426376886,95.70557880776862,78.81718410853969,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140138.fchk,140138.fchk,24,0.88117244602298,89.66029876716196,66.04107732149922,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140142.fchk,140142.fchk,24,0.9307150571327731,86.79930072751314,61.00217774608778,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140145.fchk,140145.fchk,17,0.8168544343909931,86.4256641107294,60.36873517702021,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140147.fchk,140147.fchk,15,0.6270635889526357,91.57027169102814,69.65902466835203,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140149.fchk,140149.fchk,20,0.39513918560742917,98.41101903033116,87.2931622805944,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140150.fchk,140150.fchk,16,0.866784183404549,83.7249378027756,55.91062812016019,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140154.fchk,140154.fchk,0,,,,no-coordinates
/scratch/phys/sin/sethih1/check_temp_count/FCHK/140155.fchk,140155.fchk,11,0.747761379875885,83.81196054791226,56.05149288498345,
